symbol,timestamp,open,high,low,close,volume
AMZN,2021-04-14,65.2514759577586,66.55799313955919,64.69602529813781,66.04393209460866,968362
AMZN,2021-04-15,66.04393209460866,66.6866251357025,65.97192891237569,66.4982694111647,688692
AMZN,2021-04-16,66.4982694111647,66.94227686759659,65.55108184346763,65.97859961786787,1085801
AMZN,2021-04-19,65.97859961786787,66.49552884813798,65.1303844576816,65.78778636375425,1058393
AMZN,2021-04-20,65.78778636375425,66.55164232424308,65.51030566168754,66.11385925361402,1124251
AMZN,2021-04-21,66.11385925361402,67.18105936845696,65.58740888731923,66.75947443387597,1190529
AMZN,2021-04-22,66.75947443387597,67.1327051105573,65.93181273694722,66.10702512907541,972205
AMZN,2021-04-23,66.10702512907541,66.36007659922201,65.49417958048988,66.02821652611462,991895
AMZN,2021-04-26,66.02821652611462,66.33844602107715,65.70270685067852,65.89475820919117,1004394
AMZN,2021-04-27,65.89475820919117,66.50888366247841,64.26322428051532,64.28969704126841,882895
AMZN,2021-04-28,64.28969704126841,65.49391414599525,64.17549524938754,64.87164034134538,1089453
AMZN,2021-04-29,64.87164034134538,65.19546888197314,64.43726315979885,64.51820646904102,1008159
AMZN,2021-04-30,64.51820646904102,67.08663051246671,64.09562467252866,66.44105566427379,1369160
AMZN,2021-05-03,66.44105566427379,66.52626512597486,65.32547862057196,65.82344265614167,839642
AMZN,2021-05-04,65.82344265614167,66.47863585318937,65.32132243470612,66.4514967675626,1313937
AMZN,2021-05-05,66.4514967675626,67.09745161426699,66.24951617613236,66.7057540059934,1020347
AMZN,2021-05-06,66.7057540059934,67.18797936204709,65.50928437291851,65.9762123179546,916398
AMZN,2021-05-07,65.9762123179546,66.02701725617939,65.1022354463167,65.70141642738983,918216
AMZN,2021-05-10,65.70141642738983,65.88571186253652,65.0048120788582,65.27480473052982,760429
AMZN,2021-05-11,65.27480473052982,65.87337462081143,64.82675041350653,65.75330989916193,1078904
AMZN,2021-05-12,65.75330989916193,65.78256645751568,64.54651039220015,65.0003881029698,1010702
AMZN,2021-05-13,65.0003881029698,65.44036631587436,64.49570316900208,64.84472304855602,1342155
AMZN,2021-05-14,64.84472304855602,66.13744783747924,64.71527310730387,65.70000226640448,1340654
AMZN,2021-05-17,65.70000226640448,65.99310837870395,64.94233619837061,65.44918233148348,667322
AMZN,2021-05-18,65.44918233148348,65.61376475301182,64.65222279448493,64.79135153287353,917087
AMZN,2021-05-19,64.79135153287353,65.25048293946577,64.4109557909275,64.68016737709796,1346163
AMZN,2021-05-20,64.68016737709796,65.59302157584321,64.07565305321582,65.26153652118447,1079254
AMZN,2021-05-21,65.26153652118447,66.49248085003723,65.09243075970164,66.13346334765862,1113396
AMZN,2021-05-24,66.13346334765862,66.72230755795441,65.74229721399283,66.68499867050895,942199
AMZN,2021-05-25,66.68499867050895,67.27487496774567,65.23785920160294,65.79967151941362,689924
AMZN,2021-05-26,65.79967151941362,66.11252023340643,64.556525049791,64.82118566865195,1133808
AMZN,2021-05-27,64.82118566865195,65.17323852955192,64.16304027801048,64.35729072387923,943568
AMZN,2021-05-28,64.35729072387923,64.63477586665124,63.53681164865336,63.57009718941749,1226481
AMZN,2021-05-31,63.57009718941749,63.619697429860366,63.2260363336241,63.60428128229213,1048848
AMZN,2021-06-01,63.60428128229213,64.30183587075331,63.515575791091585,63.854276975330684,1093229
AMZN,2021-06-02,63.854276975330684,65.01722121327296,63.28421855328975,64.64716849648518,1141178
AMZN,2021-06-03,64.64716849648518,65.20932071469271,63.6735777948024,64.0742973244788,838071
AMZN,2021-06-04,64.0742973244788,66.11015264289405,63.91812477096235,65.89138795611167,1196364
AMZN,2021-06-07,65.89138795611167,67.49558747554882,65.5490116289865,67.42568033439348,957122
AMZN,2021-06-08,67.42568033439348,68.67557194907769,67.22790226969178,68.51467479370586,1100066
AMZN,2021-06-09,68.51467479370586,68.90895894905168,67.83918599277352,68.75941191558807,1008841
AMZN,2021-06-10,68.75941191558807,69.42812622685827,68.55284476143507,69.36594571339664,1109393
AMZN,2021-06-11,69.36594571339664,70.04662656618797,69.21673993108593,69.28968330249153,889863
AMZN,2021-06-14,69.28968330249153,69.78349896867974,69.09759145426642,69.23411607178836,1003288
AMZN,2021-06-15,69.23411607178836,69.76794177598833,68.93869466421849,69.01227077602626,831623
AMZN,2021-06-16,69.01227077602626,69.60156350426324,68.5627364581586,69.10408345871696,1084423
AMZN,2021-06-17,69.10408345871696,69.42703630598665,68.82681268470348,69.33591809657337,786119
AMZN,2021-06-18,69.33591809657337,70.63111827363555,69.3120416008635,70.54711540638917,1397480
AMZN,2021-06-21,70.54711540638917,71.09928985788342,70.45722743329459,71.04116475509078,1171691
AMZN,2021-06-22,71.04116475509078,71.9647719085356,70.86072911284379,71.25495830481727,1073211
AMZN,2021-06-23,71.25495830481727,71.69873428381162,70.07135467991218,70.15232044676071,985213
AMZN,2021-06-24,70.15232044676071,70.58567322915748,69.52878810767395,70.1455789172293,1389364
AMZN,2021-06-25,70.1455789172293,70.83606112389485,69.67405613562457,69.99340531778398,1335204
AMZN,2021-06-28,69.99340531778398,70.274519994291,69.64095201973625,70.05797395731452,919169
AMZN,2021-06-29,70.05797395731452,70.44809791938795,68.4869631675209,69.00871119677593,1069926
AMZN,2021-06-30,69.00871119677593,69.19382202220797,67.98363661001791,68.54609828974716,711429
AMZN,2021-07-01,68.54609828974716,69.13865474085486,68.49566231865295,69.02128412112754,1077973
AMZN,2021-07-02,69.02128412112754,69.63379492996718,68.35970940520792,69.38592383587867,1006720
AMZN,2021-07-05,69.38592383587867,69.72656871683603,68.71718297401492,68.97980348973553,807300
AMZN,2021-07-06,68.97980348973553,70.12401602941371,68.5467397098789,70.06235747634658,1146016
AMZN,2021-07-07,70.06235747634658,71.07098653345504,69.58631588505447,70.79614802868791,976138
AMZN,2021-07-08,70.79614802868791,71.06242822165274,70.08683808470342,70.30059656550868,830546
AMZN,2021-07-09,70.30059656550868,70.76206927755948,69.95525573308386,70.40830851015949,857559
AMZN,2021-07-12,70.40830851015949,70.87507987986166,68.90981817825826,69.25777075585539,1117845
AMZN,2021-07-13,69.25777075585539,70.49215027834938,68.98516500756004,69.9828701683196,899079
AMZN,2021-07-14,69.9828701683196,70.62376780424752,68.85429212493446,68.98500464966752,1038175
AMZN,2021-07-15,68.98500464966752,69.48650241619548,68.29263969592189,68.9290436943229,931354
AMZN,2021-07-16,68.9290436943229,69.34278357395107,68.88716672950923,69.27879017402714,1027795
AMZN,2021-07-19,69.27879017402714,69.95270227132957,69.24310104874097,69.60279419329198,1018673
AMZN,2021-07-20,69.60279419329198,69.83795219555253,69.11021504598313,69.1403625834933,843924
AMZN,2021-07-21,69.1403625834933,69.6635669987934,69.09391904050646,69.19928766931507,1183275
AMZN,2021-07-22,69.19928766931507,69.93059586363427,68.83358188919051,69.31556165045123,878274
AMZN,2021-07-23,69.31556165045123,69.53220009204747,69.17557369278572,69.4794972630222,1045316
AMZN,2021-07-26,69.4794972630222,69.68147403208862,68.73521985348047,69.02417843326107,1393771
AMZN,2021-07-27,69.02417843326107,69.72448674849879,68.83109658345188,69.65242554447161,977036
AMZN,2021-07-28,69.65242554447161,71.43864177208566,68.99654853767414,70.99094639235042,1070918
AMZN,2021-07-29,70.99094639235042,71.37104568891192,70.67086650843873,71.21815264186023,1279724
AMZN,2021-07-30,71.21815264186023,72.56175557851446,70.78696036669777,71.87197420684387,1099340
AMZN,2021-08-02,71.87197420684387,71.92379323122687,71.5296131212897,71.6414490035641,1004138
AMZN,2021-08-03,71.6414490035641,71.88279367468371,71.12668105520605,71.58291775785928,881702
AMZN,2021-08-04,71.58291775785928,73.65469790040144,71.38410540322666,73.30869756014704,1175472
AMZN,2021-08-05,73.30869756014704,73.68452298863883,73.1420967927688,73.2217930931874,1078377
AMZN,2021-08-06,73.2217930931874,73.76487721149773,72.97262474599701,73.16971819464491,852476
AMZN,2021-08-09,73.16971819464491,73.45406527616794,71.31259503691237,71.96491839025352,1095575
AMZN,2021-08-10,71.96491839025352,72.21011885974946,71.8258937451121,72.0385909208154,1232698
AMZN,2021-08-11,72.0385909208154,72.7486463862686,71.45363803243332,71.71767075416928,1233065
AMZN,2021-08-12,71.71767075416928,73.37916617683007,71.01755596321362,72.68033256411385,720821
AMZN,2021-08-13,72.68033256411385,73.8618195489204,72.13103224347358,73.44801185193764,1163781
AMZN,2021-08-16,73.44801185193764,73.90753032006884,73.05336342194043,73.45222767947573,1229043
AMZN,2021-08-17,73.45222767947573,74.45698937663464,73.29931187499926,74.19314606237782,1030709
AMZN,2021-08-18,74.19314606237782,74.56292501816476,72.50381199856068,73.1648624611707,956987
AMZN,2021-08-19,73.1648624611707,74.0718852845205,72.50573953624186,73.94898878002061,1067514
AMZN,2021-08-20,73.94898878002061,74.41717384522853,72.98681634910396,73.68788060228731,1017525
AMZN,2021-08-23,73.68788060228731,74.5117111463989,73.68073643822088,73.83576055723132,846189
AMZN,2021-08-24,73.83576055723132,74.09196275970788,73.09141528541927,73.55298711903605,1451692
AMZN,2021-08-25,73.55298711903605,73.77914485405195,71.2518422641854,71.84878724016933,1015238
AMZN,2021-08-26,71.84878724016933,73.2874792992589,71.55475441496962,72.61876103973297,1011930
AMZN,2021-08-27,72.61876103973297,72.96667165704038,71.5849511077188,72.26882880917697,942658
AMZN,2021-08-30,72.26882880917697,73.76759126050969,72.1651088287905,73.68441348093909,1138765
AMZN,2021-08-31,73.68441348093909,74.45224008863676,73.03784451170542,74.18459346897359,990099
AMZN,2021-09-01,74.18459346897359,74.87820979766236,73.5466988812916,74.43116655248227,816741
AMZN,2021-09-02,74.43116655248227,76.58499267687124,73.72491924590912,75.9439897361242,1478459
AMZN,2021-09-03,75.9439897361242,77.11685083879684,75.74307297911325,76.56165697684249,1013685
AMZN,2021-09-06,76.56165697684249,77.0787990622145,76.04085236548251,76.76093515181562,1107606
AMZN,2021-09-07,76.76093515181562,77.31282996169142,75.46276438865164,76.08981109601804,952714
AMZN,2021-09-08,76.08981109601804,76.81771287065152,75.4272746654825,75.446328305008,1151310
AMZN,2021-09-09,75.446328305008,75.48263777669511,74.2751963023072,74.57778050217644,832451
AMZN,2021-09-10,74.57778050217644,76.02373246881443,73.97512522416682,75.27870684865141,1057275
AMZN,2021-09-13,75.27870684865141,77.29203697157757,74.9284296083137,76.64543782521537,950562
AMZN,2021-09-14,76.64543782521537,76.94166936959974,76.21101427327717,76.61407389649953,1298801
AMZN,2021-09-15,76.61407389649953,77.83123086440708,76.17636217678672,77.55456560072757,1182545
AMZN,2021-09-16,77.55456560072757,78.07936620421569,76.75952902707078,77.07916389908775,882259
AMZN,2021-09-17,77.07916389908775,77.73070277296019,76.46451388844223,77.10863293003383,992687
AMZN,2021-09-20,77.10863293003383,77.55548319662279,74.41208044140564,74.57569706765193,870728
AMZN,2021-09-21,74.57569706765193,74.93034892060328,74.14752766821351,74.39754138442058,1003077
AMZN,2021-09-22,74.39754138442058,75.55100337031459,74.39213046501516,75.2643696457103,1281889
AMZN,2021-09-23,75.2643696457103,75.8979400024883,75.18335325544597,75.84304985186407,732906
AMZN,2021-09-24,75.84304985186407,77.08320649825362,75.4716668646732,76.8361401140686,1144800
AMZN,2021-09-27,76.8361401140686,78.06820746404667,76.08661548196689,77.60726373653736,881566
AMZN,2021-09-28,77.60726373653736,79.44557273165199,77.22121969904114,78.83997362128831,974926
AMZN,2021-09-29,78.83997362128831,78.93635788285076,78.02729113540565,78.36045136475686,1162864
AMZN,2021-09-30,78.36045136475686,78.89858794851595,77.8713548470581,78.40054134487399,1138341
AMZN,2021-10-01,78.40054134487399,78.95478532662263,77.4484647001686,78.2086449856634,802550
AMZN,2021-10-04,78.2086449856634,78.28301655795448,77.80941800859598,77.99846793375447,763693
AMZN,2021-10-05,77.99846793375447,78.7861352448168,77.82097254444582,78.60489838133176,558812
AMZN,2021-10-06,78.60489838133176,79.78271456972644,77.87548245428874,79.57734100093487,777231
AMZN,2021-10-07,79.57734100093487,80.48685910352063,79.10106586567707,80.44715517980069,1119166
AMZN,2021-10-08,80.44715517980069,80.65827263711807,78.53901842923618,78.99722190945238,1049417
AMZN,2021-10-11,78.99722190945238,79.10810456784361,77.57571601897384,78.06213640372852,1050465
AMZN,2021-10-12,78.06213640372852,78.3431591654052,77.14958742826236,77.65304029217923,632702
AMZN,2021-10-13,77.65304029217923,78.38820427628035,77.07818699515823,78.11294771589967,993007
AMZN,2021-10-14,78.11294771589967,78.63195920718609,77.85587075525495,78.19985048736037,660314
AMZN,2021-10-15,78.19985048736037,78.20454308965749,76.67735211527369,76.84306287529078,954356
AMZN,2021-10-18,76.84306287529078,77.87619641288889,76.5295101371508,77.6585948036692,1149336
AMZN,2021-10-19,77.6585948036692,78.25378321147295,77.45866896782259,78.09309065122962,1268451
AMZN,2021-10-20,78.09309065122962,78.3540447469935,77.20587067352196,77.72222503086186,1114321
AMZN,2021-10-21,77.72222503086186,78.42152382628828,76.42829746561465,76.59658818393751,1467999
AMZN,2021-10-22,76.59658818393751,77.068219292679,75.44230394703379,76.10489106152393,1097992
AMZN,2021-10-25,76.10489106152393,78.10336250963283,76.00136829905594,77.46782165010228,934651
AMZN,2021-10-26,77.46782165010228,78.31555228808622,77.32363680165957,77.86675121920938,1045589
AMZN,2021-10-27,77.86675121920938,77.94735363887347,77.21586042288688,77.6143277804121,883804
AMZN,2021-10-28,77.6143277804121,78.05315801393955,76.23019452632583,76.77190860060098,476906
AMZN,2021-10-29,76.77190860060098,76.80403606659773,76.14825409424276,76.72065251041371,866555
AMZN,2021-11-01,76.72065251041371,77.319486888503,74.02082796462994,74.55250210347276,854294
AMZN,2021-11-02,74.55250210347276,75.38560731972899,73.94972150888539,75.06862310656604,1031678
AMZN,2021-11-03,75.06862310656604,76.11778899357552,74.85147429788736,75.92079379556645,923083
AMZN,2021-11-04,75.92079379556645,76.09476947337194,74.92117357347378,75.15058005958434,1131813
AMZN,2021-11-05,75.15058005958434,76.23534470079477,74.52847285314387,75.7245315072792,1065594
AMZN,2021-11-08,75.7245315072792,75.80060907526712,74.77524456671487,75.19210355720135,1015220
AMZN,2021-11-09,75.19210355720135,75.54269194882136,73.90324121876313,74.39910885454049,863855
AMZN,2021-11-10,74.39910885454049,75.9100538013171,73.85233873137437,75.35355031512304,906267
AMZN,2021-11-11,75.35355031512304,76.55010832879115,74.75863239560493,76.10903785798733,1077565
AMZN,2021-11-12,76.10903785798733,77.49435768069247,75.35877961767835,77.45124336732779,676016
AMZN,2021-11-15,77.45124336732779,78.29960231203684,77.30714530363213,77.75972101830682,1056664
AMZN,2021-11-16,77.75972101830682,78.19647634413526,76.31734047012928,76.63991674734548,869163
AMZN,2021-11-17,76.63991674734548,77.17427564571382,75.84790193093093,76.50077736633058,1433376
AMZN,2021-11-18,76.50077736633058,76.83494468571442,75.35852336062806,76.09055901175206,790729
AMZN,2021-11-19,76.09055901175206,76.58778990746019,74.79468702250482,75.10954602152671,696628
AMZN,2021-11-22,75.10954602152671,76.85405676597426,74.5869859803884,76.80948379095047,1040997
AMZN,2021-11-23,76.80948379095047,76.97822107984013,75.43346491959329,76.13011516070735,1275035
AMZN,2021-11-24,76.13011516070735,77.62039740842982,75.81488534994972,77.59453608458541,821316
AMZN,2021-11-25,77.59453608458541,78.06255618863602,77.14501704205786,77.30725079204008,1237181
AMZN,2021-11-26,77.30725079204008,78.35020152124073,76.6099923769868,77.90888527741424,971569
AMZN,2021-11-29,77.90888527741424,79.21349988603319,77.8889762191033,78.89609207400355,695558
AMZN,2021-11-30,78.89609207400355,79.49321656737516,76.61245395698245,76.8272729215797,782809
AMZN,2021-12-01,76.8272729215797,77.06062794408307,75.8653396533695,76.32263809123936,836384
AMZN,2021-12-02,76.32263809123936,76.60832453159048,74.50259469010419,74.77997129670375,927681
AMZN,2021-12-03,74.77997129670375,75.25036612334077,74.03727440586383,75.24617490718198,1175194
AMZN,2021-12-06,75.24617490718198,76.18493794395619,74.82840581980746,75.87738814227583,1221755
AMZN,2021-12-07,75.87738814227583,76.82226911123877,75.74204184970799,76.25708766742189,894078
AMZN,2021-12-08,76.25708766742189,76.83661427811879,74.34770078005617,74.97574327024606,649778
AMZN,2021-12-09,74.97574327024606,75.6879405442001,74.38629102882494,75.11574746691399,824017
AMZN,2021-12-10,75.11574746691399,75.86241567677295,74.87648985729098,75.21738246474837,764535
AMZN,2021-12-13,75.21738246474837,76.32137870941611,74.57089410963373,76.25326965407413,934692
AMZN,2021-12-14,76.25326965407413,76.32371616632564,75.57375747894724,76.101012487505,967662
AMZN,2021-12-15,76.101012487505,76.43150664193689,73.4244833938002,73.9365588616747,1238553
