symbol,timestamp,open,high,low,close,volume
TSLA,2023-01-25,4.448466345229864,4.517854150652264,4.436132322703079,4.496670497625157,1159386
TSLA,2023-01-26,4.496670497625157,4.506800686434791,4.412485393632366,4.450341895332088,746388
TSLA,2023-01-27,4.450341895332088,4.483612791297767,4.446043151020701,4.446213239772036,866063
TSLA,2023-01-30,4.446213239772036,4.468171206615641,4.406419782936657,4.464895136385583,1135669
TSLA,2023-01-31,4.464895136385583,4.6042834307962925,4.425552161713882,4.5640271877779774,963805
TSLA,2023-02-01,4.5640271877779774,4.575775977049135,4.465734107521242,4.5002030340305845,899221
TSLA,2023-02-02,4.5002030340305845,4.5086802396363135,4.420385355507348,4.435754384348722,849636
TSLA,2023-02-03,4.435754384348722,4.460955769272092,4.397851701701982,4.447618985550744,984195
TSLA,2023-02-06,4.447618985550744,4.490491634239568,4.438913949118573,4.474663389642042,901545
TSLA,2023-02-07,4.474663389642042,4.478330999410541,4.379167635249299,4.404488711881839,1357643
TSLA,2023-02-08,4.404488711881839,4.432254250257921,4.361964207454959,4.390057661738986,509907
TSLA,2023-02-09,4.390057661738986,4.41189735343608,4.375586590528078,4.396973842173015,1063892
TSLA,2023-02-10,4.396973842173015,4.413525765572971,4.288125135310986,4.324542661390107,967786
TSLA,2023-02-13,4.324542661390107,4.367046632463297,4.306072546960066,4.341741187228708,1195766
TSLA,2023-02-14,4.341741187228708,4.426582093395053,4.340201626831738,4.394159913751621,1102778
TSLA,2023-02-15,4.394159913751621,4.441355358804128,4.387557804285377,4.436963185134484,1194215
TSLA,2023-02-16,4.436963185134484,4.488746277249141,4.428766155882011,4.452165990760061,1285655
TSLA,2023-02-17,4.452165990760061,4.551943862058987,4.420279554344344,4.513233805072025,461760
TSLA,2023-02-20,4.513233805072025,4.544087758027095,4.4324951369249765,4.438384468709629,1056364
TSLA,2023-02-21,4.438384468709629,4.4550682828390045,4.399602260503341,4.436387226926706,810734
TSLA,2023-02-22,4.436387226926706,4.472993334013342,4.432183156607185,4.45058205981547,1262809
TSLA,2023-02-23,4.45058205981547,4.474204307838361,4.402173798892708,4.430762409790683,945564
TSLA,2023-02-24,4.430762409790683,4.4896114230803414,4.397046530637874,4.446872337431211,1104817
TSLA,2023-02-27,4.446872337431211,4.488690661129104,4.421704430821269,4.4682288699580255,634837
TSLA,2023-02-28,4.4682288699580255,4.551655994011124,4.434862588524326,4.547879261586828,1123603
TSLA,2023-03-01,4.547879261586828,4.67025982612771,4.524440805537538,4.668632757651834,1120897
TSLA,2023-03-02,4.668632757651834,4.701854061371328,4.630622364803899,4.640380607344745,1010122
TSLA,2023-03-03,4.640380607344745,4.662556639698759,4.571601767424609,4.61274053444638,1200991
TSLA,2023-03-06,4.61274053444638,4.649261799126766,4.610519851060837,4.64181474089242,1126072
TSLA,2023-03-07,4.64181474089242,4.684012423915874,4.560258638138969,4.576256924068854,1346338
TSLA,2023-03-08,4.576256924068854,4.648387213887553,4.563978870028355,4.6116599235596345,502092
TSLA,2023-03-09,4.6116599235596345,4.655663171448497,4.587420186607272,4.616836625244618,1137793
TSLA,2023-03-10,4.616836625244618,4.645192620395428,4.6116837892791676,4.624409801884132,1284817
TSLA,2023-03-13,4.624409801884132,4.633303365670209,4.5934662184712245,4.599280778971228,1077727
TSLA,2023-03-14,4.599280778971228,4.613997211857507,4.546362226266495,4.5691662354790905,907852
TSLA,2023-03-15,4.5691662354790905,4.591780513696005,4.447193138162312,4.466279401666592,1011829
TSLA,2023-03-16,4.466279401666592,4.498516212061649,4.433636337619431,4.451667353990791,1108407
TSLA,2023-03-17,4.451667353990791,4.526186178843491,4.431637679794274,4.491650577404056,697541
TSLA,2023-03-20,4.491650577404056,4.533153248203117,4.424767931677425,4.462561215185725,989421
TSLA,2023-03-21,4.462561215185725,4.541636114429376,4.429965695543474,4.52745254840514,891880
TSLA,2023-03-22,4.52745254840514,4.530011600284937,4.356512201619314,4.3989809278328025,1245705
TSLA,2023-03-23,4.3989809278328025,4.4339590494479175,4.386241910851126,4.420480289032567,1100912
TSLA,2023-03-24,4.420480289032567,4.515356374362291,4.408592334446405,4.473545348769852,1048641
TSLA,2023-03-27,4.473545348769852,4.553551397324981,4.45531705481484,4.543265800418038,1144737
TSLA,2023-03-28,4.543265800418038,4.611748731632486,4.503397082200774,4.572254278767441,815206
TSLA,2023-03-29,4.572254278767441,4.60247872568254,4.481410128792526,4.520479125785392,1263149
TSLA,2023-03-30,4.520479125785392,4.5620586171300435,4.429450781679972,4.466757884714276,1357853
TSLA,2023-03-31,4.466757884714276,4.540699313128906,4.465053415754325,4.51494832022753,939242
TSLA,2023-04-03,4.51494832022753,4.527371410890535,4.45198084161757,4.495605438839102,1442370
TSLA,2023-04-04,4.495605438839102,4.5143626860780035,4.44776787614903,4.480521406977022,786423
TSLA,2023-04-05,4.480521406977022,4.522806286674826,4.459180145426949,4.517997837025594,1135077
TSLA,2023-04-06,4.517997837025594,4.5601158349172515,4.496004647142975,4.518079932345407,766027
TSLA,2023-04-07,4.518079932345407,4.641027103298506,4.515863477577597,4.597949648764031,782430
TSLA,2023-04-10,4.597949648764031,4.60849316264697,4.563554687733636,4.588732663085683,895037
TSLA,2023-04-11,4.588732663085683,4.631952315780719,4.541333320116359,4.548413181822107,661596
TSLA,2023-04-12,4.548413181822107,4.573391519753749,4.4522407066976575,4.48526735509066,867912
TSLA,2023-04-13,4.48526735509066,4.528814617768677,4.450054619623026,4.490425227468934,1269377
TSLA,2023-04-14,4.490425227468934,4.520588335531305,4.427842401534365,4.471429630166134,872534
TSLA,2023-04-17,4.471429630166134,4.5102921412157215,4.406226279748105,4.415039226061833,879782
TSLA,2023-04-18,4.415039226061833,4.444614189670501,4.4087506890481265,4.415623847231762,926986
TSLA,2023-04-19,4.415623847231762,4.439190376470682,4.382299804344814,4.395852181112879,1070759
TSLA,2023-04-20,4.395852181112879,4.433811456099361,4.387385568952054,4.430883030580887,1123906
TSLA,2023-04-21,4.430883030580887,4.452006639140394,4.41694800351154,4.424382020151627,1183063
TSLA,2023-04-24,4.424382020151627,4.443708351669552,4.401277941928989,4.418037642107421,1207279
TSLA,2023-04-25,4.418037642107421,4.5089401462703504,4.383394991969183,4.497440859355796,513886
TSLA,2023-04-26,4.497440859355796,4.551953753288934,4.492229034613547,4.511144678751697,1282756
TSLA,2023-04-27,4.511144678751697,4.537084342194194,4.505176263700809,4.52662723725348,1286906
TSLA,2023-04-28,4.52662723725348,4.60045891438372,4.497424497150047,4.564507966422666,912113
TSLA,2023-05-01,4.564507966422666,4.643419816706581,4.558443751274939,4.606425527121013,684217
TSLA,2023-05-02,4.606425527121013,4.611114375950029,4.564247480660561,4.597493965616086,1015873
TSLA,2023-05-03,4.597493965616086,4.608911039652735,4.571561148875657,4.59089937174278,763793
TSLA,2023-05-04,4.59089937174278,4.602177810082835,4.552431560347716,4.598543067499308,961355
TSLA,2023-05-05,4.598543067499308,4.638388824374885,4.55024388102834,4.558729101796905,1357051
TSLA,2023-05-08,4.558729101796905,4.576123784861263,4.4871771994299925,4.531894910408266,917130
TSLA,2023-05-09,4.531894910408266,4.578516066401375,4.531178230627942,4.548862935437534,933549
TSLA,2023-05-10,4.548862935437534,4.561317540506573,4.53106484154462,4.551287632082369,1161364
TSLA,2023-05-11,4.551287632082369,4.583518560842315,4.448424206065117,4.484098598049387,1287687
TSLA,2023-05-12,4.484098598049387,4.527044800187669,4.4556292703468285,4.46678760959355,733383
TSLA,2023-05-15,4.46678760959355,4.481633694736062,4.439880961573036,4.456411189905018,981329
TSLA,2023-05-16,4.456411189905018,4.457205493383148,4.34385083708835,4.381529550887849,1131478
TSLA,2023-05-17,4.381529550887849,4.419440587360067,4.319924611873505,4.330907184888589,1061882
TSLA,2023-05-18,4.330907184888589,4.355419027469869,4.292839126018079,4.347616886398517,953612
TSLA,2023-05-19,4.347616886398517,4.349112339707159,4.31946809176617,4.323037758210821,1196016
TSLA,2023-05-22,4.323037758210821,4.34709755836823,4.297951600702445,4.306909638992194,982629
TSLA,2023-05-23,4.306909638992194,4.339729214807434,4.2827396473434485,4.2827658961503206,904630
TSLA,2023-05-24,4.2827658961503206,4.306422807181139,4.23424980812792,4.248950852871011,975200
TSLA,2023-05-25,4.248950852871011,4.273679126502231,4.238428154780508,4.249432481023953,906542
TSLA,2023-05-26,4.249432481023953,4.28127545519141,4.200140766531848,4.224601875881199,1261217
TSLA,2023-05-29,4.224601875881199,4.240357287831954,4.189850672856869,4.23250061573169,1215564
TSLA,2023-05-30,4.23250061573169,4.263399787147871,4.204105949313219,4.242540531224608,833202
TSLA,2023-05-31,4.242540531224608,4.274888694918723,4.22780986014484,4.245773783731251,1077997
TSLA,2023-06-01,4.245773783731251,4.24741298755604,4.1923919656018835,4.204363497359758,749705
TSLA,2023-06-02,4.204363497359758,4.22373824551991,4.1673288499305405,4.199464404304013,744140
TSLA,2023-06-05,4.199464404304013,4.209191468814877,4.031628024559188,4.066292354031346,1039989
TSLA,2023-06-06,4.066292354031346,4.080700368671248,4.012574090995246,4.01319092577299,979338
TSLA,2023-06-07,4.01319092577299,4.0354406694309635,3.990691880397782,3.995865761136176,804885
TSLA,2023-06-08,3.995865761136176,4.057035110833922,3.9840019778621856,4.03394723295411,1092308
TSLA,2023-06-09,4.03394723295411,4.086496443989769,4.0298327861975896,4.067125400604041,1278739
TSLA,2023-06-12,4.067125400604041,4.111877564210605,4.0279657808051,4.092240886243038,894489
TSLA,2023-06-13,4.092240886243038,4.1026202136049665,4.019588035517815,4.059648036595408,847751
TSLA,2023-06-14,4.059648036595408,4.151833204058124,4.026375317715104,4.1123946114371135,800716
TSLA,2023-06-15,4.1123946114371135,4.119588762384608,4.0463940468695085,4.066418027995071,1068875
TSLA,2023-06-16,4.066418027995071,4.090361557481714,4.028006256533631,4.0473294414088485,836643
TSLA,2023-06-19,4.0473294414088485,4.085969877092322,3.9986959627567393,4.037106700563894,823749
TSLA,2023-06-20,4.037106700563894,4.129891168525976,4.007153277330549,4.120746972176411,1177650
TSLA,2023-06-21,4.120746972176411,4.1828670237854055,4.099305378464226,4.171905360048352,1163254
TSLA,2023-06-22,4.171905360048352,4.176855451932687,4.140997207063051,4.173160269077282,1345986
TSLA,2023-06-23,4.173160269077282,4.193110393460829,4.162604958116409,4.165712958138255,968149
TSLA,2023-06-26,4.165712958138255,4.238749086304404,4.125533222743313,4.227895993866138,1265890
TSLA,2023-06-27,4.227895993866138,4.259617412215372,4.164499098581063,4.198117404130186,1255179
TSLA,2023-06-28,4.198117404130186,4.254741588180882,4.184541799738549,4.218348630705892,813924
TSLA,2023-06-29,4.218348630705892,4.223003210060487,4.1423991351925125,4.169547806396,791844
TSLA,2023-06-30,4.169547806396,4.245389579910369,4.1317565162323096,4.20598524925095,849156
TSLA,2023-07-03,4.20598524925095,4.230726289977443,4.202470599012302,4.218366834720617,1065614
TSLA,2023-07-04,4.218366834720617,4.260486117482455,4.176771047636937,4.191790639391678,996279
TSLA,2023-07-05,4.191790639391678,4.201733277150032,4.125619210311639,4.153574619001144,955298
TSLA,2023-07-06,4.153574619001144,4.176330590199241,4.116959799545352,4.1354206148378125,1103652
TSLA,2023-07-07,4.1354206148378125,4.201714941685602,4.121576749550646,4.18071413640029,692332
TSLA,2023-07-10,4.18071413640029,4.207603793210049,4.096378881329559,4.135970286008207,1192298
TSLA,2023-07-11,4.135970286008207,4.166889117403428,4.081156765245474,4.114452636512571,1320001
TSLA,2023-07-12,4.114452636512571,4.1839820456736705,4.080774916680449,4.165885597107067,796227
TSLA,2023-07-13,4.165885597107067,4.205950085755098,4.151167385237717,4.1819129961256225,968707
TSLA,2023-07-14,4.1819129961256225,4.18802889065119,4.104892181375867,4.1077056474308735,806695
TSLA,2023-07-17,4.1077056474308735,4.122568022285448,4.090589328338703,4.091158797337535,609276
TSLA,2023-07-18,4.091158797337535,4.0997913583542545,4.0432880441026064,4.048176157477882,1048964
TSLA,2023-07-19,4.048176157477882,4.058553950517312,3.9950313827338584,4.013159172568316,1009236
TSLA,2023-07-20,4.013159172568316,4.026913678703657,3.972617554558829,4.007102566137312,751617
TSLA,2023-07-21,4.007102566137312,4.1490547158262805,3.9910904962484834,4.110146187589973,1193380
TSLA,2023-07-24,4.110146187589973,4.132581860582995,4.023055554103828,4.026307459000651,1192475
TSLA,2023-07-25,4.026307459000651,4.054224683064838,3.9972594338809806,3.9990242932219036,875736
TSLA,2023-07-26,3.9990242932219036,4.022122902473218,3.980545535074791,3.9999474327570157,999603
TSLA,2023-07-27,3.9999474327570157,4.016280890645585,3.98576602073882,4.011226497690451,1087513
TSLA,2023-07-28,4.011226497690451,4.043176139418883,3.9888008698997477,4.019290496200952,1057855
TSLA,2023-07-31,4.019290496200952,4.112155009682075,4.014164386496085,4.08066596255939,646694
TSLA,2023-08-01,4.08066596255939,4.10312374131389,4.050843848710156,4.066371975169667,991234
TSLA,2023-08-02,4.066371975169667,4.085203476532618,3.9875051509177113,3.9921421749195747,685502
TSLA,2023-08-03,3.9921421749195747,4.010710604603701,3.895697041140982,3.9293567427198255,787921
TSLA,2023-08-04,3.9293567427198255,3.9498430752100706,3.916908835178128,3.9483570285315155,752751
TSLA,2023-08-07,3.9483570285315155,3.9698348247111803,3.9067696422689986,3.918931089511913,989784
TSLA,2023-08-08,3.918931089511913,3.9205268696052853,3.901689801719683,3.9052347107481427,948556
TSLA,2023-08-09,3.9052347107481427,3.946626773106133,3.8895304164841233,3.9404507818620638,1086406
TSLA,2023-08-10,3.9404507818620638,4.002073828610246,3.902885703639893,3.994776255966247,731975
TSLA,2023-08-11,3.994776255966247,4.051366640934026,3.9663751455888074,4.021915443682252,680521
TSLA,2023-08-14,4.021915443682252,4.05726381784231,3.919471691101081,3.947002810524354,1089867
TSLA,2023-08-15,3.947002810524354,3.992923000484124,3.928530170327398,3.963392355849756,807536
TSLA,2023-08-16,3.963392355849756,3.9759481914223507,3.893511552176265,3.921467057404822,1064571
TSLA,2023-08-17,3.921467057404822,3.9290744147595893,3.8448619224902036,3.8678689692931676,746779
TSLA,2023-08-18,3.8678689692931676,3.872337876341565,3.8321680806827922,3.8645673547693833,1274254
TSLA,2023-08-21,3.8645673547693833,3.874656864273218,3.8283326289547874,3.864516801420528,844437
TSLA,2023-08-22,3.864516801420528,3.9098773249470766,3.843929466843391,3.8839420903257027,1323828
TSLA,2023-08-23,3.8839420903257027,3.922799585021648,3.859305885553961,3.9035677236380844,846533
TSLA,2023-08-24,3.9035677236380844,3.9124238909527933,3.8550372516723557,3.8643410748166405,1464745
TSLA,2023-08-25,3.8643410748166405,3.8811222983832905,3.8248494101731194,3.8449625439961888,1032925
TSLA,2023-08-28,3.8449625439961888,3.884712705836208,3.8116735201910767,3.8825086218983573,889093
TSLA,2023-08-29,3.8825086218983573,3.9184011480299965,3.84125369266563,3.868419213854275,1343038
TSLA,2023-08-30,3.868419213854275,3.885998065431368,3.847887863923295,3.8684749146492527,1152728
TSLA,2023-08-31,3.8684749146492527,3.9486139836954064,3.8300363096908434,3.9123673269979817,1309406
TSLA,2023-09-01,3.9123673269979817,3.9567415649480315,3.8943314236131963,3.9339269454599384,864527
TSLA,2023-09-04,3.9339269454599384,3.9601285041223377,3.879554885745553,3.9002925118325944,1303528
TSLA,2023-09-05,3.9002925118325944,3.9085693993336776,3.870364084138707,3.889829580731787,678483
TSLA,2023-09-06,3.889829580731787,4.026326173125271,3.860226856443581,3.9959075879591612,1125899
TSLA,2023-09-07,3.9959075879591612,4.023619213186439,3.9499032219762884,3.9701903390758115,973593
TSLA,2023-09-08,3.9701903390758115,3.9749449680829736,3.9146486944381538,3.9262366874437955,854283
TSLA,2023-09-11,3.9262366874437955,3.9491163971610206,3.8568880357294235,3.870918900087426,459059
TSLA,2023-09-12,3.870918900087426,3.8889451181662977,3.86905435709672,3.8725362125460854,1167107
TSLA,2023-09-13,3.8725362125460854,3.959906366904541,3.8381637004902642,3.936942589042395,1310544
TSLA,2023-09-14,3.936942589042395,3.961655938537064,3.924418134043953,3.9593032193283215,1074127
TSLA,2023-09-15,3.9593032193283215,4.0236910875416765,3.928520721518368,4.005720821129002,740874
TSLA,2023-09-18,4.005720821129002,4.0173755086509635,3.9478695314387684,3.9550863667011162,890899
TSLA,2023-09-19,3.9550863667011162,3.9557229264416987,3.905404692978753,3.933572535242329,873261
TSLA,2023-09-20,3.933572535242329,3.9481270503897616,3.8879041619216936,3.923425606857264,987045
TSLA,2023-09-21,3.923425606857264,3.9594430697452916,3.8856509043859293,3.9381785034716024,1001506
TSLA,2023-09-22,3.9381785034716024,3.9657445758814287,3.8760437414574787,3.914674596612032,816360
TSLA,2023-09-25,3.914674596612032,3.9282038609779306,3.900410340157509,3.924861738597542,1254675
TSLA,2023-09-26,3.924861738597542,3.9350189707390686,3.9015510080368636,3.9167698246476004,887721
TSLA,2023-09-27,3.9167698246476004,3.928757645040423,3.8989478209602306,3.90915529955468,1047155
TSLA,2023-09-28,3.90915529955468,3.9187058252746456,3.837532604343712,3.8740486615038576,722664
